日付,店舗ID,商品ID,予測販売数量,発注数量,単価,予測売上金額
2025-10-18,7,◎バタークロワッサンメロ,1280.11,1536,147.0,188176.0
2025-10-18,7,キャメＭコールドプルーム,1280.11,1536,455.0,582450.0
2025-10-18,7,◎チョコチップスナック６,1280.11,1536,135.0,172815.0
2025-10-18,7,◎ファミマ・ザ・メロンパ,1280.11,1536,128.0,163854.0
2025-10-18,7,ラーククラシックＭ,1280.11,1536,491.0,628534.0
2025-10-18,7,ラッキーＥＸカット１４,1280.11,1536,428.0,547887.0
2025-10-18,7,ラッキーＢチルベリー８,1280.11,1536,428.0,547887.0
2025-10-18,7,◎生コッペパン（コロッケ,1280.11,1536,167.0,213778.0
2025-10-18,7,ラッキーストライク,1280.11,1536,564.0,721982.0
2025-10-18,7,◎生コッペパン（焼きそば,1280.11,1536,167.0,213778.0
2025-10-18,7,ラッキーシガリロＳライト,1280.11,1536,428.0,547887.0
2025-10-18,7,◎白生コッペパン（トリプ,1280.11,1536,147.0,188176.0
2025-10-18,7,◎ひと口もち食感チーズ（,1280.11,1536,149.0,190736.0
2025-10-18,7,マルボロ・メン８Ｂ,1280.11,1536,546.0,698940.0
2025-10-18,7,◎もっちパン（ミート＆チ,1280.11,1536,121.0,154893.0
2025-10-18,7,◎お肉たっぷりメンチカツ,1280.11,1536,184.0,235540.0
2025-10-18,7,◎天然水新潟県津南６００,1280.11,1536,110.0,140812.0
2025-10-18,7,◎ミニクリームパン５個入,1280.11,1536,149.0,190736.0
2025-10-18,7,◎ジャスミン茶６００,1280.11,1536,110.0,140812.0
2025-10-18,7,クリームたい焼きカスター,1280.11,1536,165.0,211218.0
2025-10-18,7,アスティーグ肌　Ｍ,1280.11,1536,600.0,768066.0
2025-10-18,7,◎のむヨーグルトプレーン,1280.11,1536,149.0,190736.0
2025-10-18,7,ルーロー飯おむすび,1280.11,1536,194.0,248341.0
2025-10-18,7,グリーンダカラ,1280.11,1536,141.0,180496.0
2025-10-18,7,ウィルキンソン　タンサン,1280.11,1536,112.0,143372.0
2025-10-18,7,チョコラＢＢハイパー,1280.11,1536,380.0,486442.0
2025-10-18,7,◎発酵バター香るチョコク,1280.11,1536,147.0,188176.0
2025-10-18,7,◎ダブルチョコデニッシュ,1280.11,1536,128.0,163854.0
2025-10-18,7,ウコンの力ドリンク,1280.11,1536,191.0,244501.0
2025-10-18,7,リポビタンＤ,1280.11,1536,164.0,209938.0
2025-10-18,7,◎ゴロゴロチョコのクッキ,1280.11,1536,138.0,176655.0
2025-10-18,7,ジョージア　カフェモカ,1280.11,1536,168.0,215058.0
2025-10-18,7,ジョージア　カフェラテ,1280.11,1536,159.0,203537.0
2025-10-18,7,◎しっとりケーキ（チョコ,1280.11,1536,135.0,172815.0
2025-10-18,7,ジョージア　ブラック,1280.11,1536,149.0,190736.0
2025-10-18,7,◎白生フランスパン（つぶ,1280.11,1536,156.0,199697.0
2025-10-18,7,◎天然水長野県安曇野２Ｌ,1280.11,1536,112.0,143372.0
2025-10-18,7,午後の紅茶　レモンティー,1280.11,1536,160.0,204818.0
2025-10-18,7,◎緑茶６００,1280.11,1536,110.0,140812.0
2025-10-18,7,◎ぶどうぱん（シュガーマ,1280.11,1536,128.0,163854.0
2025-10-18,7,◎麦茶６００,1280.11,1536,110.0,140812.0
2025-10-18,7,健康ミネラルむぎ茶,1280.11,1536,158.0,202257.0
2025-10-18,7,◎生スコーン６個入,1280.11,1536,172.0,220179.0
2025-10-18,7,◎アップル香るジャスミン,1280.11,1536,110.0,140812.0
2025-10-18,7,塩バター揚げ焼きくりーむ,1280.11,1536,276.0,353310.0
2025-10-18,7,マルボロ・メン１２Ｂ,1280.11,1536,546.0,698940.0
2025-10-18,7,専ＵＦＯ大盛焼そばパンガ,1280.11,1536,276.0,353310.0
2025-10-18,7,じゃがりこチーズ,1280.11,1536,185.0,236820.0
2025-10-18,7,◎冷やし胡瓜一本漬,1280.11,1536,172.0,220179.0
2025-10-18,7,◎タンスティックレモン,1280.11,1536,184.0,235540.0
2025-10-18,7,メビウスＥＸＬ,1280.11,1536,528.0,675898.0
2025-10-18,7,メビウスＬ,1280.11,1536,528.0,675898.0
2025-10-18,7,メビウスＳＬ１００Ｂ,1280.11,1536,528.0,675898.0
2025-10-18,7,焙煎ごまドレッシング,1280.11,1536,33.0,42244.0
2025-10-18,7,◎半熟ゆでたまご１個,1280.11,1536,98.0,125451.0
2025-10-18,7,ポケカ拡張　ホワイト,1280.11,1536,264.0,337949.0
2025-10-18,7,テリアスムースレギュラー,1280.11,1536,528.0,675898.0
2025-10-18,7,高菜の寿司,1280.11,1536,176.0,225299.0
2025-10-18,7,レジ袋弁当大バイオマス,1280.11,1536,5.0,6401.0
2025-10-18,7,ホープ１０,1280.11,1536,273.0,349470.0
2025-10-18,7,手巻　紀州南高梅,1280.11,1536,158.0,202257.0
2025-10-18,7,手巻　真昆布,1280.11,1536,158.0,202257.0
2025-10-18,7,大きな　僕の梅おかか,1280.11,1536,297.0,380193.0
2025-10-18,7,味付海苔　おかか味噌,1280.11,1536,161.0,206098.0
2025-10-18,7,増量　手巻　紅しゃけ,1280.11,1536,195.0,249621.0
2025-10-18,7,増量　手巻　辛子明太子,1280.11,1536,195.0,249621.0
2025-10-18,7,大きな　昆布とツナマヨ,1280.11,1536,269.0,344350.0
2025-10-18,7,手巻　たらこマヨネーズ,1280.11,1536,188.0,240661.0
2025-10-18,7,豚バラしょうゆ,1280.11,1536,276.0,353310.0
2025-10-18,7,サンドおむすび　牛カルビ,1280.11,1536,328.0,419876.0
2025-10-18,7,手巻　紅しゃけ,1280.11,1536,195.0,249621.0
2025-10-18,7,レジ袋１２号バイオマス,1280.11,1536,3.0,3840.0
2025-10-18,7,ピース・ライト・ＢＯＸ,1280.11,1536,546.0,698940.0
2025-10-18,7,ピアニシモ・アリア・メン,1280.11,1536,519.0,664377.0
2025-10-18,7,◎海鮮スティック明太マヨ,1280.11,1536,167.0,213778.0
2025-10-18,7,センティアＩブラック,1280.11,1536,482.0,617013.0
2025-10-18,7,冷し明太とろろうどん,1280.11,1536,508.0,650296.0
2025-10-18,7,冷したぬきうどん,1280.11,1536,399.0,510764.0
2025-10-18,7,ゆず冷し鶏塩おろしうどん,1280.11,1536,526.0,673338.0
2025-10-18,7,テリアイエローメンソール,1280.11,1536,528.0,675898.0
2025-10-18,7,テリアサンパール,1280.11,1536,528.0,675898.0
2025-10-18,7,テリアシャインパール,1280.11,1536,528.0,675898.0
2025-10-18,7,マルボロ・ボックス,1280.11,1536,546.0,698940.0
2025-10-18,7,シーチキン＆コーンサラダ,1280.11,1536,249.0,318747.0
2025-10-18,7,ケントエス１・１００Ｂ,1280.11,1536,455.0,582450.0
2025-10-18,7,ローストチキンパスタサラ,1280.11,1536,369.0,472361.0
2025-10-18,7,エボルタＮＥＯ単４－４Ｐ,1280.11,1536,659.0,843592.0
2025-10-18,7,ライトニング１．２ｍ,1280.11,1536,1800.0,2304198.0
2025-10-18,7,ＣＲバーナーライター,1280.11,1536,190.0,243221.0
2025-10-18,7,耐風ビニール傘７０,1280.11,1536,862.0,1103455.0
2025-10-18,7,ダブルシュー,1280.11,1536,172.0,220179.0
2025-10-18,7,デイリースポーツ東日本,1280.11,1536,146.0,186896.0
2025-10-18,7,冷やして食べるバウム,1280.11,1536,167.0,213778.0
2025-10-18,7,マカロンチョコパッション,1280.11,1536,267.0,341789.0
2025-10-18,7,日刊ゲンダイ,1280.11,1536,164.0,209938.0
2025-10-18,7,日本経済新聞,1280.11,1536,182.0,232980.0
2025-10-18,7,ＡｍａｚｏｎＶＡＲ,1280.11,1536,10000.0,12801100.0
2025-10-18,7,２種のキンパ,1280.11,1536,510.0,652856.0
2025-10-18,7,セブンスター,1280.11,1536,546.0,698940.0
2025-10-18,7,セブンスター・ＢＯＸ,1280.11,1536,546.0,698940.0
2025-10-18,7,手巻　辛子明太子,1280.11,1536,195.0,249621.0
2025-10-18,7,カロリーＭハーフ　バニラ,1280.11,1536,110.0,140812.0
2025-10-18,7,手巻シーチキンマヨネーズ,1280.11,1536,165.0,211218.0
2025-10-18,7,直巻　和風ツナマヨネーズ,1280.11,1536,149.0,190736.0
2025-10-18,7,テリアブラックＭ１０Ｐ,1280.11,1536,5273.0,6750020.0
2025-10-18,7,アサヒ生ビール３５０,1280.11,1536,216.0,276504.0
2025-10-18,7,スーパードライ３５０,1280.11,1536,216.0,276504.0
2025-10-18,7,さばと青じそおむすび,1280.11,1536,139.0,177935.0
2025-10-18,7,テリアＯパール,1280.11,1536,528.0,675898.0
2025-10-18,7,ポケカ拡張　ブラック,1280.11,1536,264.0,337949.0
2025-10-18,7,ポケカ拡張　バトルＰ,1280.11,1536,164.0,209938.0
2025-10-18,7,サラサクリップ　黒,1280.11,1536,99.0,126731.0
2025-10-18,7,ＬＩＢＥＲＡミルク,1280.11,1536,277.0,354590.0
2025-10-18,7,◎しみチョココーン,1280.11,1536,147.0,188176.0
2025-10-18,7,◎チョコシュー,1280.11,1536,128.0,163854.0
2025-10-18,7,もち麦　鮭ひじきしそ風味,1280.11,1536,163.0,208658.0
2025-10-18,7,◎こだわりのフロランタン,1280.11,1536,184.0,235540.0
2025-10-18,7,◎もちもちレモンドーナツ,1280.11,1536,149.0,190736.0
2025-10-18,7,◎濃厚ミルクドーナツ,1280.11,1536,100.0,128011.0
2025-10-18,7,◎焼たまごカレートースト,1280.11,1536,167.0,213778.0
2025-10-18,7,スイートサンダーいちご,1280.11,1536,60.0,76807.0
2025-10-18,7,ブラックサンダー,1280.11,1536,41.0,52485.0
2025-10-18,7,◎大きいウインナー,1280.11,1536,153.0,195857.0
2025-10-18,7,◎大きいあらびきチョリソ,1280.11,1536,153.0,195857.0
2025-10-18,7,パウダー２５０％ハッピー,1280.11,1536,120.0,153613.0
2025-10-18,7,◎ベーコンチーズオニオン,1280.11,1536,149.0,190736.0
2025-10-18,7,Ｆグレイシアラムネわらび,1280.11,1536,156.0,199697.0
2025-10-18,7,じゃがりこサラダ,1280.11,1536,185.0,236820.0
2025-10-18,7,ミンティアコールドスマッ,1280.11,1536,105.0,134412.0
2025-10-18,7,直巻　とり五目,1280.11,1536,165.0,211218.0
2025-10-18,7,ラッキーＳメンソール,1280.11,1536,391.0,500523.0
2025-10-18,7,ラッキーＳダークＭ,1280.11,1536,391.0,500523.0
2025-10-18,7,直巻　明太子マヨネーズ,1280.11,1536,165.0,211218.0
2025-10-18,7,直巻　焼しゃけ,1280.11,1536,158.0,202257.0
2025-10-18,7,レジ袋,1280.11,1536,3.0,3840.0
2025-10-18,7,１９６ＳＴゼロＷレモン３,1280.11,1536,161.0,206098.0
2025-10-18,7,角ハイボール３５０,1280.11,1536,219.0,280344.0
2025-10-18,7,氷結レモン３５０,1280.11,1536,168.0,215058.0
2025-10-18,7,生ハム寿司,1280.11,1536,212.0,271383.0
2025-10-18,7,テリアブラックパープルＭ,1280.11,1536,528.0,675898.0
2025-10-18,7,テリアブラックメンソール,1280.11,1536,528.0,675898.0
2025-10-18,7,手巻寿司　納豆,1280.11,1536,184.0,235540.0
2025-10-18,7,テリアミント,1280.11,1536,528.0,675898.0
2025-10-18,7,手巻寿司　シーチキンマヨ,1280.11,1536,167.0,213778.0
2025-10-18,7,テリアメンソール,1280.11,1536,528.0,675898.0
2025-10-18,7,テリアリッチレギュラー,1280.11,1536,528.0,675898.0
2025-10-18,7,テリアリビエラパール,1280.11,1536,528.0,675898.0
2025-10-18,7,テリアレギュラー,1280.11,1536,528.0,675898.0
2025-10-18,7,鮭はらみおむすび,1280.11,1536,258.0,330268.0
2025-10-18,7,助六寿司,1280.11,1536,482.0,617013.0
2025-10-18,7,テリアＢルビーＭ,1280.11,1536,528.0,675898.0
2025-10-18,7,ネオアークティックＭ,1280.11,1536,455.0,582450.0
2025-10-18,7,高菜たくあんおむすび,1280.11,1536,135.0,172815.0
2025-10-18,7,ラッキーＳダークタバコ,1280.11,1536,391.0,500523.0
2025-10-18,7,◎ハムチーズマヨネーズ２,1280.11,1536,135.0,172815.0
2025-10-18,7,ＭＶコールドＭプルーム,1280.11,1536,455.0,582450.0
2025-10-18,7,まるで桃みたいなケーキ,1280.11,1536,276.0,353310.0
2025-10-18,7,クリームワッフルクッキー,1280.11,1536,260.0,332829.0
2025-10-18,7,調製豆乳,1280.11,1536,105.0,134412.0
2025-10-18,7,テリアパープルメンソール,1280.11,1536,528.0,675898.0
2025-10-18,7,テリアバランスドＲ,1280.11,1536,528.0,675898.0
2025-10-18,7,野菜一日これ一本,1280.11,1536,113.0,144652.0
2025-10-18,7,◎デニッシュブレッド３枚,1280.11,1536,156.0,199697.0
2025-10-18,7,センティアＳバイオレット,1280.11,1536,482.0,617013.0
2025-10-18,7,◎バタークロワッサンメ３,1280.11,1536,156.0,199697.0
2025-10-18,7,センティアＩパープル,1280.11,1536,482.0,617013.0
2025-10-18,7,◎ファミマの牛乳５００,1280.11,1536,175.0,224019.0
2025-10-18,7,サブレサンドバニライチゴ,1280.11,1536,332.0,424997.0
2025-10-18,7,冷しニンニクまぜそば,1280.11,1536,647.0,828231.0
2025-10-18,7,ＳＰＡＭ　タコスミート,1280.11,1536,315.0,403235.0
2025-10-18,7,ＳＰＡＭ　ツナマヨネーズ,1280.11,1536,266.0,340509.0
2025-10-18,7,不明,1280.11,1536,164.0,209938.0
2025-10-18,7,レジ袋４５号バイオマス,1280.11,1536,7.0,8961.0
2025-10-18,7,鮭ほぐし飯（和風だしごは,1280.11,1536,338.0,432677.0
2025-10-18,7,天タレおむすび,1280.11,1536,138.0,176655.0
2025-10-18,7,植物生のスパイシーカレー,1280.11,1536,146.0,186896.0
2025-10-18,7,赤飯おむすび,1280.11,1536,165.0,211218.0
2025-10-18,7,レジ袋２０号バイオマス,1280.11,1536,5.0,6401.0
2025-10-18,7,鶏のうまみ！鶏そぼろ弁当,1280.11,1536,320.0,409635.0
2025-10-18,7,冷しビャンビャン麺,1280.11,1536,510.0,652856.0
2025-10-18,7,ラッキーＳＲタバコ１０Ｐ,1280.11,1536,3910.0,5005230.0
2025-10-18,7,野沢菜いなり寿司,1280.11,1536,179.0,229140.0
2025-10-18,7,国産チキン彩り野菜うどん,1280.11,1536,554.0,709181.0
2025-10-18,7,手巻寿司　ねぎとろ（青ま,1280.11,1536,230.0,294425.0
2025-10-18,7,かぶり寿司　唐揚げ巻,1280.11,1536,283.0,362271.0
2025-10-18,7,塩こんぶおむすび,1280.11,1536,139.0,177935.0
2025-10-18,7,サンド寿司　まぐろたくあ,1280.11,1536,334.0,427557.0
2025-10-18,7,冷たい生パスタ海老トマト,1280.11,1536,499.0,638775.0
2025-10-18,7,ジューシーハムサンド,1280.11,1536,297.0,380193.0
2025-10-18,7,ラッキーＳリッチタバコ,1280.11,1536,391.0,500523.0
2025-10-18,7,テリヤキチキンとたまごＳ,1280.11,1536,323.0,413476.0
2025-10-18,7,ラッキーＳベリーＭ,1280.11,1536,391.0,500523.0
2025-10-18,7,ラッキーＳトロピカルＳ,1280.11,1536,391.0,500523.0
2025-10-18,7,３種チーズとハムのサンド,1280.11,1536,323.0,413476.0
2025-10-18,7,ベコンレタストマトサンド,1280.11,1536,369.0,472361.0
2025-10-18,7,ネオＢベリーハイパー用,1280.11,1536,455.0,582450.0
2025-10-18,7,チキン南蛮サンド,1280.11,1536,369.0,472361.0
2025-10-18,7,ミックスサンド,1280.11,1536,276.0,353310.0
2025-10-18,7,鶏焼肉のバインミー,1280.11,1536,369.0,472361.0
2025-10-18,7,シーチキン＆たまごサラダ,1280.11,1536,239.0,305946.0
2025-10-18,7,棒棒鶏風サラダ,1280.11,1536,406.0,519725.0
2025-10-18,7,和風ドレッシング,1280.11,1536,33.0,42244.0
2025-10-18,7,シャキシャキレタスサンド,1280.11,1536,297.0,380193.0
2025-10-18,7,サメジマブルーソーダ味,1280.11,1536,178.0,227860.0
2025-10-18,7,蒸鶏とねぎのトマトパスタ,1280.11,1536,462.0,591411.0
2025-10-18,7,大きなおむすび唐揚げマヨ,1280.11,1536,290.0,371232.0
2025-10-18,7,本まぐろわさび醤油おむす,1280.11,1536,280.0,358431.0
2025-10-18,7,◎ベーコンペッパーマヨ,1280.11,1536,121.0,154893.0
2025-10-18,7,メビウス,1280.11,1536,528.0,675898.0
2025-10-18,7,シャインマスカットのど飴,1280.11,1536,105.0,134412.0
2025-10-18,7,ぷっちょＳＴメガコーラ,1280.11,1536,118.0,151053.0
2025-10-18,7,ハイチュウグレープ,1280.11,1536,127.0,162574.0
2025-10-18,7,ハイライトメンソール,1280.11,1536,473.0,605492.0
2025-10-18,7,ハイチュウＰシャインマス,1280.11,1536,152.0,194577.0
2025-10-18,7,センティアＦグリーン,1280.11,1536,482.0,617013.0
2025-10-18,7,ハイライト,1280.11,1536,473.0,605492.0
2025-10-18,7,ハイチュウＰ巨峰,1280.11,1536,152.0,194577.0
2025-10-18,7,キャメルクラフトＭ５,1280.11,1536,410.0,524845.0
2025-10-18,7,アメスピＯＭ１,1280.11,1536,382.0,489002.0
2025-10-18,7,アメスピＯＭライト,1280.11,1536,382.0,489002.0
2025-10-18,7,コロロシャインマスカット,1280.11,1536,148.0,189456.0
2025-10-18,7,コーラアップ,1280.11,1536,242.0,309787.0
2025-10-18,7,アメスピライト,1280.11,1536,382.0,489002.0
2025-10-18,7,ハイチュウＰヨーグルト,1280.11,1536,152.0,194577.0
2025-10-18,7,ＭＶスムースＲプルーム,1280.11,1536,455.0,582450.0
2025-10-18,7,◎しみ旨フレンチトースト,1280.11,1536,144.0,184336.0
2025-10-18,7,ＭＶシトラスＯＰプルーム,1280.11,1536,455.0,582450.0
2025-10-18,7,◎もちっとつぶあんドーナ,1280.11,1536,125.0,160014.0
2025-10-18,7,◎ミニフレンチトースト４,1280.11,1536,172.0,220179.0
2025-10-18,7,センティアＤブロンズ,1280.11,1536,482.0,617013.0
2025-10-18,7,センティアＣジェイド,1280.11,1536,482.0,617013.0
2025-10-18,7,センティアクリアシルバー,1280.11,1536,482.0,617013.0
2025-10-18,7,専ＵＦＯプチ焼そばパン４,1280.11,1536,212.0,271383.0
2025-10-18,7,ケントＴＲメンソール,1280.11,1536,437.0,559408.0
2025-10-18,7,◎北海道メロンパン,1280.11,1536,125.0,160014.0
2025-10-18,7,ケントＴメンソール,1280.11,1536,437.0,559408.0
2025-10-18,7,◎生コッペパン（あんバタ,1280.11,1536,135.0,172815.0
2025-10-18,7,◎白生コッペパン（カスタ,1280.11,1536,128.0,163854.0
2025-10-18,7,マルボロ・ブラックＭ８,1280.11,1536,546.0,698940.0
2025-10-18,7,ＭＶＰＧレギュラーウィズ,1280.11,1536,546.0,698940.0
2025-10-18,7,ＭＶＰＧメンソールウィズ,1280.11,1536,546.0,698940.0
2025-10-18,7,ＭＶＧレッドＭウィズ,1280.11,1536,546.0,698940.0
2025-10-18,7,◎ふんわりホットケーキ２,1280.11,1536,128.0,163854.0
2025-10-18,7,◎完熟バナナパンケーキ,1280.11,1536,138.0,176655.0
2025-10-18,7,ＭＶベリーＯＰプルーム,1280.11,1536,455.0,582450.0
2025-10-18,7,◎いちごのクロワッサン（,1280.11,1536,147.0,188176.0
2025-10-18,7,ＭＶブラックＣＭプルーム,1280.11,1536,455.0,582450.0
2025-10-18,7,タフグミグレーピーパンチ,1280.11,1536,238.0,304666.0
2025-10-18,7,はちみつカリンのど飴,1280.11,1536,124.0,158734.0
2025-10-18,7,メビウスワン,1280.11,1536,528.0,675898.0
2025-10-18,7,メビウスＥ１　１００Ｓ,1280.11,1536,455.0,582450.0
2025-10-18,7,◎スーパーＣＨ無糖レモ３,1280.11,1536,119.0,152333.0
2025-10-18,7,おむすびおかずＳ（昆・ツ,1280.11,1536,434.0,555568.0
2025-10-18,7,特撰　白角水割　２５０,1280.11,1536,175.0,224019.0
2025-10-18,7,茉莉花ジャスミン茶割ＪＪ,1280.11,1536,181.0,231700.0
2025-10-18,7,檸檬堂夏のラムネとレモン,1280.11,1536,160.0,204818.0
2025-10-18,7,手巻寿司　サーモン（青ま,1280.11,1536,230.0,294425.0
2025-10-18,7,本搾りライム３５０,1280.11,1536,168.0,215058.0
2025-10-18,7,未来のレサワオリジナル３,1280.11,1536,271.0,346910.0
2025-10-18,7,ルイボスティーハイ３４０,1280.11,1536,181.0,231700.0
2025-10-18,7,手巻寿司　青しそ納豆,1280.11,1536,190.0,243221.0
2025-10-18,7,◎スーパーＣＨグレフル３,1280.11,1536,119.0,152333.0
2025-10-18,7,大関　佳撰ワンカップ,1280.11,1536,219.0,280344.0
2025-10-18,7,金麦３５０,1280.11,1536,180.0,230420.0
2025-10-18,7,いなり寿司３ヶ入,1280.11,1536,276.0,353310.0
2025-10-18,7,ザプレミアムモルツ３５０,1280.11,1536,254.0,325148.0
2025-10-18,7,黒ラベル３５０,1280.11,1536,216.0,276504.0
2025-10-18,7,炙り焼辛子明太子おむすび,1280.11,1536,251.0,321308.0
2025-10-18,7,◎パン・オ・ショコラ４個,1280.11,1536,184.0,235540.0
2025-10-18,7,６種具材の冷し中華,1280.11,1536,536.0,686139.0
2025-10-18,7,センティアＦパープル,1280.11,1536,482.0,617013.0
2025-10-18,7,キシリトール粒フレッシュ,1280.11,1536,178.0,227860.0
2025-10-18,7,大粒ラムネＲすっぱレモン,1280.11,1536,133.0,170255.0
2025-10-18,7,マルボロアイスＢ・Ｍ８,1280.11,1536,546.0,698940.0
2025-10-18,7,マルボロアイスＢ・Ｍ５,1280.11,1536,546.0,698940.0
2025-10-18,7,ベロＭＰＭインテンス,1280.11,1536,291.0,372512.0
2025-10-18,7,◎黒胡椒香るチーズフラン,1280.11,1536,184.0,235540.0
2025-10-18,7,ケント・１・１００ＢＯＸ,1280.11,1536,473.0,605492.0
2025-10-18,7,◎ファミマ・ザ・カレーパ,1280.11,1536,139.0,177935.0
2025-10-18,7,ケントエス・スパーク１,1280.11,1536,455.0,582450.0
2025-10-18,7,◎手巻きソーセージドーナ,1280.11,1536,158.0,202257.0
2025-10-18,7,マルボロゴールドＢ,1280.11,1536,546.0,698940.0
2025-10-18,7,キシリトール粒グレープ,1280.11,1536,178.0,227860.0
2025-10-18,7,キシリトール粒ライムミン,1280.11,1536,178.0,227860.0
2025-10-18,7,Ｗ・Ｃ・ホワイト・５,1280.11,1536,491.0,628534.0
2025-10-18,7,メビＰＭＯＰＰ１１００,1280.11,1536,528.0,675898.0
2025-10-18,7,メビウスＳＬ,1280.11,1536,528.0,675898.0
2025-10-18,7,フリスクＦＦマスカット,1280.11,1536,278.0,355871.0
2025-10-18,7,ヨーグレットミニ,1280.11,1536,150.0,192016.0
2025-10-18,7,メビウスＥＭＯＰＰ５Ｓ,1280.11,1536,455.0,582450.0
2025-10-18,7,メロンソーダアップ,1280.11,1536,242.0,309787.0
2025-10-18,7,ラムネアップ,1280.11,1536,242.0,309787.0
2025-10-18,7,サンスポ（サンケ,1280.11,1536,164.0,209938.0
2025-10-18,7,コンパクトＳ２４．５ｃｍ,1280.11,1536,230.0,294425.0
2025-10-18,7,忍者めしラムネ,1280.11,1536,125.0,160014.0
2025-10-18,7,週刊少年ジャンプ,1280.11,1536,282.0,360991.0
2025-10-18,7,男梅グミ,1280.11,1536,143.0,183056.0
2025-10-18,7,週　刊　文　春,1280.11,1536,464.0,593971.0
2025-10-18,7,◎ドライみかん,1280.11,1536,276.0,353310.0
2025-10-18,7,ヤングマガジン,1280.11,1536,464.0,593971.0
2025-10-18,7,◎ドライりんご,1280.11,1536,276.0,353310.0
2025-10-18,7,◎５種のナッツ＆フルーツ,1280.11,1536,198.0,253462.0
2025-10-18,7,◎おしゃぶり昆布,1280.11,1536,172.0,220179.0
2025-10-18,7,ＢＩＣ電子ライター,1280.11,1536,170.0,217619.0
2025-10-18,7,◎やみつき種ぬき干し梅,1280.11,1536,175.0,224019.0
2025-10-18,7,コンパクトＳ２１．５ｃｍ,1280.11,1536,230.0,294425.0
2025-10-18,7,◎除菌ハンディＷティシュ,1280.11,1536,164.0,209938.0
2025-10-18,7,コカ・コーラ　３００,1280.11,1536,110.0,140812.0
2025-10-18,7,◎みるくバターまんじゅう,1280.11,1536,144.0,184336.0
2025-10-18,7,◎パイまんじゅうつぶあん,1280.11,1536,153.0,195857.0
2025-10-18,7,ピュレグミＰ白桃,1280.11,1536,180.0,230420.0
2025-10-18,7,ピュレグミＰマスカット,1280.11,1536,180.0,230420.0
2025-10-18,7,ピュレグミグレープ味,1280.11,1536,150.0,192016.0
2025-10-18,7,◎紅はるかの熟成干し芋,1280.11,1536,260.0,332829.0
2025-10-18,7,龍角散ののどすっきり飴袋,1280.11,1536,280.0,358431.0
2025-10-18,7,まい塩あめ小袋,1280.11,1536,138.0,176655.0
2025-10-18,7,今治ＴＨドット,1280.11,1536,600.0,768066.0
2025-10-18,7,ハンカチＳＴ,1280.11,1536,600.0,768066.0
2025-10-18,7,婦人ショートＳ白,1280.11,1536,390.0,499243.0
2025-10-18,7,ひざ下２足ヌードベージュ,1280.11,1536,500.0,640055.0
2025-10-18,7,邪払のど飴小袋,1280.11,1536,119.0,152333.0
2025-10-18,7,◎ばんそうこうＭサイズ,1280.11,1536,362.0,463400.0
2025-10-18,7,プリッツ旨サラダ,1280.11,1536,131.0,167694.0
2025-10-18,7,◎チョコマシュマロ,1280.11,1536,139.0,177935.0
2025-10-18,7,◎ミニバタークッキー,1280.11,1536,128.0,163854.0
2025-10-18,7,シルキータッチふつう,1280.11,1536,398.0,509484.0
2025-10-18,7,◎練乳はちみつドーナツ,1280.11,1536,147.0,188176.0
2025-10-18,7,◎こだわりのマドレーヌ,1280.11,1536,147.0,188176.0
2025-10-18,7,ソフトタンポンコンパクト,1280.11,1536,282.0,360991.0
2025-10-18,7,◎こだわりのワッフル,1280.11,1536,144.0,184336.0
2025-10-18,7,今治ＴＨＳＴ／青橙,1280.11,1536,600.0,768066.0
2025-10-18,7,ジェットスリーム０．５,1280.11,1536,150.0,192016.0
2025-10-18,7,リングメモＡ７Ｂ罫,1280.11,1536,208.0,266263.0
2025-10-18,7,ハリボーハッピーコーラ,1280.11,1536,198.0,253462.0
2025-10-18,7,東スポ（東京スポーツ）,1280.11,1536,164.0,209938.0
2025-10-18,7,ドデカミンＢＩＧ,1280.11,1536,149.0,190736.0
2025-10-18,7,今治ＴＨネイビーＭＩＸ,1280.11,1536,600.0,768066.0
2025-10-18,7,◎ミニ羊羹　煉,1280.11,1536,91.0,116490.0
2025-10-18,7,ペプシコーラ　６００,1280.11,1536,130.0,166414.0
2025-10-18,7,無香料ケープ　ＳＨ　小,1280.11,1536,300.0,384033.0
2025-10-18,7,◎贅沢バウムクーヘン,1280.11,1536,202.0,258582.0
2025-10-18,7,◎とろけるチョコミントＣ,1280.11,1536,139.0,177935.0
2025-10-18,7,◎４種のフルーツケーキ,1280.11,1536,156.0,199697.0
2025-10-18,7,バナナバウムクーヘン,1280.11,1536,139.0,177935.0
2025-10-18,7,さらさらシートせっけん,1280.11,1536,295.0,377632.0
2025-10-18,7,ベースブレッドシナモン,1280.11,1536,260.0,332829.0
2025-10-18,7,ビオレふくだけＣうるおい,1280.11,1536,341.0,436518.0
2025-10-18,7,ベースブレッドチョコ,1280.11,1536,260.0,332829.0
2025-10-18,7,ベースブレッドメープル,1280.11,1536,260.0,332829.0
2025-10-18,7,天然水きりっとヨグ,1280.11,1536,159.0,203537.0
2025-10-18,7,Ｆリーフィアロールケーキ,1280.11,1536,165.0,211218.0
2025-10-18,7,梅のり巻,1280.11,1536,142.0,181776.0
2025-10-18,7,耐風ビニール傘６５,1280.11,1536,705.0,902478.0
2025-10-18,7,ＣＷワンタッチ開閉折傘,1280.11,1536,2014.0,2578142.0
2025-10-18,7,レインコートＬ,1280.11,1536,687.0,879436.0
