日付,店舗ID,商品ID,予測販売数量,発注数量,単価,予測売上金額
2025-10-16,2,トマトジュース食塩無添加,1171.09,1405,113.0,132333.0
2025-10-16,2,エッセンシャルズ鉄分,1171.09,1405,152.0,178006.0
2025-10-16,2,エッセンシャルズビタミン,1171.09,1405,152.0,178006.0
2025-10-16,2,ネクターピーチティー,1171.09,1405,193.0,226020.0
2025-10-16,2,◎カフェラテ　砂糖不使用,1171.09,1405,181.0,211967.0
2025-10-16,2,のむフルーチェイチゴ,1171.09,1405,249.0,291601.0
2025-10-16,2,◎のむヨーグルトいちご,1171.09,1405,162.0,189717.0
2025-10-16,2,ＯＡＴＳＩＤＥプレーン,1171.09,1405,128.0,149900.0
2025-10-16,2,激シゲキックスソーダ,1171.09,1405,120.0,140531.0
2025-10-16,2,◎サラダチキンＳスモーク,1171.09,1405,172.0,201427.0
2025-10-16,2,ブレンドＳ,1171.09,1405,135.0,158097.0
2025-10-16,2,◎グリルチキンやきとり,1171.09,1405,221.0,258811.0
2025-10-16,2,アイスコーヒーＳ,1171.09,1405,135.0,158097.0
2025-10-16,2,◎おつまみかまぼこチーズ,1171.09,1405,173.0,202599.0
2025-10-16,2,◎豆腐と枝豆のひじき和え,1171.09,1405,239.0,279891.0
2025-10-16,2,◎特製ダレの味付けたまご,1171.09,1405,304.0,356011.0
2025-10-16,2,豚しゃぶのパスタサラダ,1171.09,1405,369.0,432132.0
2025-10-16,2,豚しゃぶおろしパスタサラ,1171.09,1405,369.0,432132.0
2025-10-16,2,彩りサラダチキンサンド,1171.09,1405,399.0,467265.0
2025-10-16,2,ゆでたまご＆ハムミックス,1171.09,1405,323.0,378262.0
2025-10-16,2,焦がし醤油風グリルチキン,1171.09,1405,369.0,432132.0
2025-10-16,2,ラッキーＥＸカット１０,1171.09,1405,428.0,501227.0
2025-10-16,2,◎チョコツイスト３本入,1171.09,1405,144.0,168637.0
2025-10-16,2,生ハムとルッコラ,1171.09,1405,462.0,541044.0
2025-10-16,2,◎生コッペパン（ダブルピ,1171.09,1405,135.0,158097.0
2025-10-16,2,おいしい牛乳２００ＭＬ,1171.09,1405,133.0,155755.0
2025-10-16,2,◎白生クリームパン（ダブ,1171.09,1405,147.0,172150.0
2025-10-16,2,◎炙りいかそうめん,1171.09,1405,193.0,226020.0
2025-10-16,2,Ｗ・Ｃホワイト１・１００,1171.09,1405,491.0,575005.0
2025-10-16,2,チップスターＳ梅しそ味,1171.09,1405,158.0,185032.0
2025-10-16,2,◎フランクロール,1171.09,1405,184.0,215481.0
2025-10-16,2,メビＰメンＯＰＰ８,1171.09,1405,528.0,618336.0
2025-10-16,2,今治ＴＨ千鳥,1171.09,1405,600.0,702654.0
2025-10-16,2,つかめる実験！ふしぎ玉,1171.09,1405,180.0,210796.0
2025-10-16,2,三次元マスクふつう,1171.09,1405,350.0,409882.0
2025-10-16,2,メビウスＥＸＬＢ,1171.09,1405,528.0,618336.0
2025-10-16,2,グミチョコ苺,1171.09,1405,233.0,272864.0
2025-10-16,2,マカダミアＰＪカラメリゼ,1171.09,1405,175.0,204941.0
2025-10-16,2,たべっ子ラムネレモン味,1171.09,1405,150.0,175664.0
2025-10-16,2,ポテトＣおたくのマヨ味,1171.09,1405,190.0,222507.0
2025-10-16,2,ケントＮＳインテンスリＦ,1171.09,1405,500.0,585545.0
2025-10-16,2,メビウスＥＭＯＰＰ１Ｓ,1171.09,1405,455.0,532846.0
2025-10-16,2,３色そぼろ＆チキン南蛮弁,1171.09,1405,580.0,679232.0
2025-10-16,2,海苔巻おかき,1171.09,1405,228.0,267009.0
2025-10-16,2,レジ袋４５号,1171.09,1405,7.0,8198.0
2025-10-16,2,◎マシマシ紅しょうがせん,1171.09,1405,119.0,139360.0
2025-10-16,2,◎おこめチップスのりしお,1171.09,1405,249.0,291601.0
2025-10-16,2,メビウス１・１００ＢＯＸ,1171.09,1405,528.0,618336.0
2025-10-16,2,◎ミニクッキー,1171.09,1405,128.0,149900.0
2025-10-16,2,グリーンガム,1171.09,1405,138.0,161610.0
2025-10-16,2,◎黒ごまミニアスパラガス,1171.09,1405,119.0,139360.0
2025-10-16,2,健康のど飴梅小袋,1171.09,1405,128.0,149900.0
2025-10-16,2,メビＰメンＯＰＰ５,1171.09,1405,528.0,618336.0
2025-10-16,2,富士通ＰＲＥ　単３－４Ｐ,1171.09,1405,528.0,618336.0
2025-10-16,2,オリオンドラフト３５０,1171.09,1405,216.0,252955.0
2025-10-16,2,週刊少年マガジン,1171.09,1405,364.0,426277.0
2025-10-16,2,ｉｎバープロテインバニラ,1171.09,1405,170.0,199085.0
2025-10-16,2,◎ひとくちこしあん大福５,1171.09,1405,156.0,182690.0
2025-10-16,2,ミルク餅,1171.09,1405,130.0,152242.0
2025-10-16,2,◎有明産の海苔,1171.09,1405,121.0,141702.0
2025-10-16,2,まるごとりんごのど飴小袋,1171.09,1405,128.0,149900.0
2025-10-16,2,キットカットバー,1171.09,1405,140.0,163953.0
2025-10-16,2,グミだよ。レモネード味,1171.09,1405,166.0,194401.0
2025-10-16,2,カンデミーナＷ電撃ライチ,1171.09,1405,200.0,234218.0
2025-10-16,2,◎スパイシービーフジャー,1171.09,1405,156.0,182690.0
2025-10-16,2,ＢＳラーメンおつまみ,1171.09,1405,131.0,153413.0
2025-10-16,2,ケントトゥルータバコ,1171.09,1405,437.0,511766.0
2025-10-16,2,フェットチーネＰピーチパ,1171.09,1405,148.0,173321.0
2025-10-16,2,◎超暴君ハバネロ,1171.09,1405,128.0,149900.0
2025-10-16,2,◎ノアールミニ,1171.09,1405,119.0,139360.0
2025-10-16,2,スティックのりＰＩＴ,1171.09,1405,232.0,271693.0
2025-10-16,2,ケントＴリッチタバコ,1171.09,1405,437.0,511766.0
2025-10-16,2,クロレッツＸＰシャープミ,1171.09,1405,180.0,210796.0
2025-10-16,2,クールループド,1171.09,1405,455.0,532846.0
2025-10-16,2,ラーク・マイルド・ＢＯＸ,1171.09,1405,491.0,575005.0
2025-10-16,2,週　刊　プ　ロ　レ　ス,1171.09,1405,573.0,671035.0
2025-10-16,2,◎しっとりバウムクーヘン,1171.09,1405,167.0,195572.0
2025-10-16,2,◎つぶあんどら焼き,1171.09,1405,144.0,168637.0
2025-10-16,2,今治ＴＨドット／黒青,1171.09,1405,600.0,702654.0
2025-10-16,2,アメスピＯＬゴールド,1171.09,1405,382.0,447356.0
2025-10-16,2,ビッグ　コミック,1171.09,1405,437.0,511766.0
2025-10-16,2,グランドジャンプ,1171.09,1405,437.0,511766.0
2025-10-16,2,◎ばかうけたっぷり青のり,1171.09,1405,110.0,128820.0
2025-10-16,2,ニベアディープモイスチャ,1171.09,1405,533.0,624191.0
2025-10-16,2,ホロチャージホロライブＧ,1171.09,1405,260.0,304483.0
2025-10-16,2,トロピカーナオレンジ,1171.09,1405,150.0,175664.0
2025-10-16,2,１本満足プロテインチョコ,1171.09,1405,171.0,200256.0
2025-10-16,2,プロテインバー　チョコ,1171.09,1405,180.0,210796.0
2025-10-16,2,堅あげポテトうすしお味,1171.09,1405,179.0,209625.0
2025-10-16,2,氷結グレープフルーツ３５,1171.09,1405,168.0,196743.0
2025-10-16,2,読売新聞,1171.09,1405,164.0,192059.0
2025-10-16,2,週刊ベースボール,1171.09,1405,564.0,660495.0
2025-10-16,2,明治Ｒ－１ドリンク,1171.09,1405,149.0,174492.0
2025-10-16,2,◎瀬戸内レモンピール,1171.09,1405,167.0,195572.0
2025-10-16,2,雑貨（雑誌便）,1171.09,1405,2490.0,2916014.0
2025-10-16,2,マルボロ・メン４Ｂ,1171.09,1405,546.0,639415.0
2025-10-16,2,Ｗ・Ｃレッド８・ＢＯＸ,1171.09,1405,491.0,575005.0
2025-10-16,2,ネオＢワイルドベリー,1171.09,1405,455.0,532846.0
2025-10-16,2,ポリッピーしお味,1171.09,1405,120.0,140531.0
2025-10-16,2,特撰月餅,1171.09,1405,140.0,163953.0
2025-10-16,2,ＭＶＰＧフローズンウィズ,1171.09,1405,546.0,639415.0
2025-10-16,2,ふわもち生大福　コーヒー,1171.09,1405,138.0,161610.0
2025-10-16,2,ラー油四川風麻婆焼そば,1171.09,1405,499.0,584374.0
2025-10-16,2,サラサクリップ　赤,1171.09,1405,99.0,115938.0
2025-10-16,2,エボコールドＭ　ＰＬＭ,1171.09,1405,500.0,585545.0
2025-10-16,2,べスティＥＸ首振り,1171.09,1405,100.0,117109.0
2025-10-16,2,野菜スティック味噌マヨ,1171.09,1405,276.0,323221.0
2025-10-16,2,冷たい明太カルボナーラ,1171.09,1405,499.0,584374.0
2025-10-16,2,フレッシュ野菜サラダ,1171.09,1405,199.0,233047.0
2025-10-16,2,ミニチーズおかきお好み焼,1171.09,1405,147.0,172150.0
2025-10-16,2,メビウスＥＯＰＰ８,1171.09,1405,455.0,532846.0
2025-10-16,2,週刊少年サンデー,1171.09,1405,346.0,405197.0
2025-10-16,2,セロテープ小巻直線カッタ,1171.09,1405,220.0,257640.0
2025-10-16,2,メビウスＢ,1171.09,1405,528.0,618336.0
2025-10-16,2,洗顔シート　石けんの香り,1171.09,1405,246.0,288088.0
2025-10-16,2,ラーク・ＢＯＸ,1171.09,1405,491.0,575005.0
2025-10-16,2,日刊ゲンダイ　通常版,1171.09,1405,164.0,192059.0
2025-10-16,2,ＡｐｐｌｅＧＣ　ＶＡＲ,1171.09,1405,5000.0,5855450.0
2025-10-16,2,ＭＶマスカットＯＰＰＬＭ,1171.09,1405,455.0,532846.0
2025-10-16,2,タフグミｍｉｎｉデュオ,1171.09,1405,238.0,278719.0
2025-10-16,2,フェイシャルＰアイス,1171.09,1405,250.0,292772.0
2025-10-16,2,パリジャンサンドハムチズ,1171.09,1405,323.0,378262.0
2025-10-16,2,レインボーキューブグミ,1171.09,1405,198.0,231876.0
2025-10-16,2,冷しとろろそば,1171.09,1405,508.0,594914.0
2025-10-16,2,メビウス１００Ｂ,1171.09,1405,528.0,618336.0
2025-10-16,2,◎グリルチキン梅しそ,1171.09,1405,221.0,258811.0
2025-10-16,2,午後の紅茶　ストレート,1171.09,1405,160.0,187374.0
2025-10-16,2,ネオアイスドＭハイパー,1171.09,1405,455.0,532846.0
2025-10-16,2,じゃがりこＬ明太もんじゃ,1171.09,1405,218.0,255298.0
2025-10-16,2,◎ふんわりカステラ,1171.09,1405,119.0,139360.0
2025-10-16,2,プロテインピーナッツバタ,1171.09,1405,249.0,291601.0
2025-10-16,2,ＭＶアロマＲプルーム,1171.09,1405,473.0,553926.0
2025-10-16,2,さけるチーズとうがらし味,1171.09,1405,141.0,165124.0
2025-10-16,2,◎麻辣花生,1171.09,1405,128.0,149900.0
2025-10-16,2,無限そら豆濃塩ポーク,1171.09,1405,158.0,185032.0
2025-10-16,2,ＡｐｐｌｅＧＣ１．５千,1171.09,1405,1500.0,1756635.0
2025-10-16,2,冷シート　フローラル,1171.09,1405,462.0,541044.0
2025-10-16,2,ポカリスエット５００,1171.09,1405,150.0,175664.0
2025-10-16,2,ポッキーチョコレート,1171.09,1405,207.0,242416.0
2025-10-16,2,メビウスＥ６　１００Ｓ,1171.09,1405,455.0,532846.0
2025-10-16,2,オイコス　ストロベリー,1171.09,1405,189.0,221336.0
2025-10-16,2,センティアＣグリーン,1171.09,1405,482.0,564465.0
2025-10-16,2,デイリースポーツ,1171.09,1405,146.0,170979.0
2025-10-16,2,ハムレタスたまごサンド,1171.09,1405,265.0,310339.0
2025-10-16,2,◎高地栽培バナナ１本,1171.09,1405,130.0,152242.0
2025-10-16,2,ＣＷ晴雨兼用ミニ折傘,1171.09,1405,2014.0,2358575.0
2025-10-16,2,濃い大満足みかん,1171.09,1405,239.0,279891.0
2025-10-16,2,塩分チャージタブレッツ,1171.09,1405,238.0,278719.0
2025-10-16,2,ケントＴベリーブースト,1171.09,1405,437.0,511766.0
2025-10-16,2,朝日新聞,1171.09,1405,164.0,192059.0
2025-10-16,2,１９６無糖Ｗパイン３５,1171.09,1405,161.0,188545.0
2025-10-16,2,ケントＮＳブライトタバコ,1171.09,1405,500.0,585545.0
2025-10-16,2,◎グリルチキンゆず七味,1171.09,1405,221.0,258811.0
2025-10-16,2,エボベリーＣＲ　ＰＬＭ,1171.09,1405,500.0,585545.0
2025-10-16,2,メビウスＳＬＢ,1171.09,1405,528.0,618336.0
2025-10-16,2,エボディープＲ　ＰＬＭ,1171.09,1405,500.0,585545.0
2025-10-16,2,ＳｐｏｒｔｓＧｒａｐｈｉ,1171.09,1405,746.0,873633.0
2025-10-16,2,少年チャンピオン,1171.09,1405,364.0,426277.0
2025-10-16,2,紳士リブＳ黒,1171.09,1405,390.0,456725.0
2025-10-16,2,文庫,1171.09,1405,600.0,702654.0
2025-10-16,2,ヤング　ジャンプ,1171.09,1405,428.0,501227.0
2025-10-16,2,フリスクペパーミント,1171.09,1405,235.0,275206.0
2025-10-16,2,テリアルビーレギュラー,1171.09,1405,528.0,618336.0
2025-10-16,2,週　刊　新　潮,1171.09,1405,464.0,543386.0
2025-10-16,2,◎２種の醤油仕上げ柿ピー,1171.09,1405,167.0,195572.0
2025-10-16,2,三次元マスク大きめ,1171.09,1405,350.0,409882.0
2025-10-16,2,顔体用シート　ゴミポケ,1171.09,1405,280.0,327905.0
2025-10-16,2,炙り焼　鳥めし弁当,1171.09,1405,526.0,615993.0
2025-10-16,2,今治ＴＨ　ハート,1171.09,1405,637.0,745984.0
2025-10-16,2,スポニチ東日本,1171.09,1405,164.0,192059.0
2025-10-16,2,ざるそば,1171.09,1405,417.0,488345.0
2025-10-16,2,◎塩揚げ餅,1171.09,1405,128.0,149900.0
2025-10-16,2,ラッキーＳベリーＢ,1171.09,1405,391.0,457896.0
2025-10-16,2,◎チョコチップスコーン,1171.09,1405,149.0,174492.0
2025-10-16,2,週　刊　実　話,1171.09,1405,519.0,607796.0
2025-10-16,2,チ－ズインカレ－ハンバ－,1171.09,1405,184.0,215481.0
2025-10-16,2,マルボロミディアムＢＯＸ,1171.09,1405,546.0,639415.0
2025-10-16,2,ＧＰｌａｙバリアブル,1171.09,1405,3000.0,3513270.0
2025-10-16,2,ソフトワン使い切り１回分,1171.09,1405,121.0,141702.0
2025-10-16,2,ソルティライチ,1171.09,1405,163.0,190888.0
2025-10-16,2,果汁グミ弾力プラスいちご,1171.09,1405,225.0,263495.0
2025-10-16,2,綴じノートＢ５Ａ罫,1171.09,1405,208.0,243587.0
2025-10-16,2,ニッカン東日本（日刊スポ,1171.09,1405,164.0,192059.0
2025-10-16,2,クリニカハミガキ　ミニ,1171.09,1405,91.0,106569.0
2025-10-16,2,アメリカヘアピン,1171.09,1405,280.0,327905.0
2025-10-16,2,午後の紅茶おいしい無糖,1171.09,1405,158.0,185032.0
2025-10-16,2,折りたたみセットコーム,1171.09,1405,491.0,575005.0
2025-10-16,2,極冷感　フリージア,1171.09,1405,462.0,541044.0
2025-10-16,2,回転焼（抹茶あん）２個入,1171.09,1405,147.0,172150.0
2025-10-16,2,冷しぶっかけ豚肉うどん,1171.09,1405,554.0,648784.0
2025-10-16,2,クリニカトラベルセット,1171.09,1405,330.0,386460.0
2025-10-16,2,かっぱえびせん鳴門の塩,1171.09,1405,158.0,185032.0
2025-10-16,2,プレミアムルック清水白桃,1171.09,1405,270.0,316194.0
2025-10-16,2,ポテトチップス大人の夏味,1171.09,1405,158.0,185032.0
2025-10-16,2,フリスクＣＢフレッシュＭ,1171.09,1405,278.0,325563.0
2025-10-16,2,◎あたりめ　小,1171.09,1405,147.0,172150.0
2025-10-16,2,ハッピーターンスパイス,1171.09,1405,120.0,140531.0
2025-10-16,2,◎チョコマカダミアクッキ,1171.09,1405,184.0,215481.0
2025-10-16,2,アイスコーヒーＭ,1171.09,1405,223.0,261153.0
2025-10-16,2,Ｆ謹製塩豆大福,1171.09,1405,167.0,195572.0
2025-10-16,2,◎トルティーヤＣタコス味,1171.09,1405,128.0,149900.0
2025-10-16,2,ミニ冷し中華,1171.09,1405,369.0,432132.0
2025-10-16,2,競馬ブック,1171.09,1405,500.0,585545.0
2025-10-16,2,週刊　漫画タイムス,1171.09,1405,364.0,426277.0
2025-10-16,2,ＢＳおつまみ激辛チキン,1171.09,1405,136.0,159268.0
2025-10-16,2,東スポ競馬特別版,1171.09,1405,228.0,267009.0
2025-10-16,2,キャメルクラフト１２,1171.09,1405,410.0,480147.0
2025-10-16,2,メビウスＳＴ１　１００,1171.09,1405,528.0,618336.0
2025-10-16,2,アロンアルフア速効多用途,1171.09,1405,501.0,586716.0
2025-10-16,2,◎風味が豊かなチーズ鱈小,1171.09,1405,172.0,201427.0
2025-10-16,2,ライトニング用イヤホン,1171.09,1405,3255.0,3811898.0
2025-10-16,2,ＭＶＭミントＭプルーム,1171.09,1405,455.0,532846.0
2025-10-16,2,◎春雨スープかきたま,1171.09,1405,167.0,195572.0
2025-10-16,2,ピアニシモ・プレシアメン,1171.09,1405,519.0,607796.0
2025-10-16,2,ハイマッキー　太字　黒,1171.09,1405,136.0,159268.0
2025-10-16,2,ミックスアイス,1171.09,1405,464.0,543386.0
2025-10-16,2,コミック,1171.09,1405,520.0,608967.0
2025-10-16,2,海味鮮,1171.09,1405,120.0,140531.0
2025-10-16,2,漫　画　ゴラク,1171.09,1405,500.0,585545.0
2025-10-16,2,ビッグコミックオリジナル,1171.09,1405,437.0,511766.0
2025-10-16,2,もっちりクリームロール,1171.09,1405,313.0,366551.0
2025-10-16,2,塩チョコタルト,1171.09,1405,258.0,302141.0
2025-10-16,2,雑誌（地元発行紙）,1171.09,1405,228.0,267009.0
2025-10-16,2,アクアリッチ　エッセンス,1171.09,1405,880.0,1030559.0
2025-10-16,2,ベロブリージーマンゴーＭ,1171.09,1405,291.0,340787.0
2025-10-16,2,噛むブレスケアレモン,1171.09,1405,385.0,450870.0
2025-10-16,2,月刊　少年マガジン,1171.09,1405,637.0,745984.0
2025-10-16,2,マッキー　極細　黒,1171.09,1405,111.0,129991.0
2025-10-16,2,ネオＢレッドフルーツ,1171.09,1405,455.0,532846.0
2025-10-16,2,技のこだ割り濃厚醤油,1171.09,1405,138.0,161610.0
2025-10-16,2,さけるチーズスモーク味,1171.09,1405,141.0,165124.0
2025-10-16,2,冷シート　無香,1171.09,1405,462.0,541044.0
2025-10-16,2,大盛　明太子スパゲティ,1171.09,1405,554.0,648784.0
2025-10-16,2,ブレンドＭ,1171.09,1405,204.0,238902.0
2025-10-16,2,スポーツ報知,1171.09,1405,164.0,192059.0
2025-10-16,2,日刊スポーツ,1171.09,1405,164.0,192059.0
2025-10-16,2,競馬エイト,1171.09,1405,591.0,692114.0
2025-10-16,2,ゼロチョコレートクリスプ,1171.09,1405,220.0,257640.0
2025-10-16,2,◎ドライもも,1171.09,1405,276.0,323221.0
2025-10-16,2,メビウスＥＸＬ１００Ｂ,1171.09,1405,528.0,618336.0
2025-10-16,2,キャメルクラフト１,1171.09,1405,410.0,480147.0
2025-10-16,2,今治ＴＨＣグラデーション,1171.09,1405,600.0,702654.0
2025-10-16,2,今治ＴＨ　ストライプＢＧ,1171.09,1405,637.0,745984.0
2025-10-16,2,テリアメンソール１０Ｐ,1171.09,1405,5273.0,6175158.0
2025-10-16,2,オイコスドリンク　カフェ,1171.09,1405,248.0,290430.0
2025-10-16,2,明治ヨーグルトＲ－１,1171.09,1405,144.0,168637.0
2025-10-16,2,ネオＢマスカッット,1171.09,1405,455.0,532846.0
2025-10-16,2,夏ポテト紀州の南高梅味,1171.09,1405,179.0,209625.0
2025-10-16,2,ＧＰｌａｙ５０００,1171.09,1405,5000.0,5855450.0
2025-10-16,2,スパッシュラムネレモン,1171.09,1405,147.0,172150.0
2025-10-16,2,ラッキーＳトロピカルＢ,1171.09,1405,391.0,457896.0
2025-10-16,2,スフレ・プリン,1171.09,1405,306.0,358354.0
2025-10-16,2,スポーツニッポン,1171.09,1405,164.0,192059.0
2025-10-16,2,エボルタＮＥＯ単３－４Ｐ,1171.09,1405,659.0,771748.0
2025-10-16,2,アスティーグ肌　Ｌ,1171.09,1405,600.0,702654.0
2025-10-16,2,消しゴム　ＭＯＮＯ,1171.09,1405,110.0,128820.0
2025-10-16,2,キャップ付鉛筆３Ｐ,1171.09,1405,180.0,210796.0
2025-10-16,2,ケント・１・ＫＳ・ＢＯＸ,1171.09,1405,473.0,553926.0
2025-10-16,2,スーパーグリップシャープ,1171.09,1405,100.0,117109.0
2025-10-16,2,ショートＳ灰緑／白小,1171.09,1405,390.0,456725.0
2025-10-16,2,ソルティグレフルグミ,1171.09,1405,184.0,215481.0
2025-10-16,2,うまイチュウ青りんご味,1171.09,1405,127.0,148728.0
2025-10-16,2,ペタグーシャインマスカッ,1171.09,1405,150.0,175664.0
2025-10-16,2,クールマイルド・ＢＯＸ,1171.09,1405,528.0,618336.0
2025-10-16,2,マロッシュラムネ味,1171.09,1405,159.0,186203.0
2025-10-16,2,アポロマイスタイル,1171.09,1405,247.0,289259.0
2025-10-16,2,◎夏のベイクドチーズＣ,1171.09,1405,138.0,161610.0
2025-10-16,2,パイの実レアチーズケーキ,1171.09,1405,238.0,278719.0
2025-10-16,2,ビッグコミックスピリッツ,1171.09,1405,464.0,543386.0
2025-10-16,2,塩キャラメルプリン,1171.09,1405,230.0,269351.0
2025-10-16,2,クロレッツＸＰ　クリアミ,1171.09,1405,180.0,210796.0
2025-10-16,2,ライトニング電池式６本,1171.09,1405,2346.0,2747377.0
2025-10-16,2,多当仏　御霊前,1171.09,1405,87.0,101885.0
2025-10-16,2,テリヤキチキンたまごコぺ,1171.09,1405,323.0,378262.0
2025-10-16,2,ワンピデッキシャンクス,1171.09,1405,500.0,585545.0
2025-10-16,2,◎ばんそうこう３サイズ,1171.09,1405,362.0,423935.0
2025-10-16,2,◎塩キャラメルケーキタ３,1171.09,1405,167.0,195572.0
2025-10-16,2,Ｃボス　地中海スカッシュ,1171.09,1405,166.0,194401.0
2025-10-16,2,マッチ　５００,1171.09,1405,150.0,175664.0
2025-10-16,2,テリアスムースＲ１０Ｐ,1171.09,1405,5273.0,6175158.0
2025-10-16,2,こだわり酒場のレモン３５,1171.09,1405,161.0,188545.0
2025-10-16,2,狩人めしエナジードリンク,1171.09,1405,125.0,146386.0
2025-10-16,2,サントリー生ビール３５０,1171.09,1405,212.0,248271.0
2025-10-16,2,北海道生ビール３５０,1171.09,1405,216.0,252955.0
2025-10-16,2,◎やわらか燻製さきいか,1171.09,1405,184.0,215481.0
2025-10-16,2,◎とうふとわかめ,1171.09,1405,121.0,141702.0
2025-10-16,2,青磯海苔　まぐろたくあん,1171.09,1405,187.0,218994.0
2025-10-16,2,ザバスチョコレート２００,1171.09,1405,205.0,240073.0
2025-10-16,2,大粒ラムネアイスボックス,1171.09,1405,161.0,188545.0
2025-10-16,2,男梅サワー梅涼し３５０,1171.09,1405,187.0,218994.0
2025-10-16,2,もち麦　新生姜とわかめ,1171.09,1405,163.0,190888.0
2025-10-16,2,紳士くるぶし丈Ｓ黒,1171.09,1405,390.0,456725.0
2025-10-16,2,ショートＳ灰緑／白大,1171.09,1405,390.0,456725.0
2025-10-16,2,漬け真鯛おむすび,1171.09,1405,260.0,304483.0
2025-10-16,2,こってり炒飯おむすび,1171.09,1405,166.0,194401.0
2025-10-16,2,手巻寿司　ばくだん納豆,1171.09,1405,207.0,242416.0
2025-10-16,2,茶流彩彩　コーン茶,1171.09,1405,110.0,128820.0
2025-10-16,2,◎どかっとベーコンチーズ,1171.09,1405,139.0,162782.0
2025-10-16,2,ＢＩＧあらびきソーセージ,1171.09,1405,150.0,175664.0
2025-10-16,2,◎クランベリー＆チーズク,1171.09,1405,147.0,172150.0
2025-10-16,2,◎塩バターパン（チョコク,1171.09,1405,156.0,182690.0
2025-10-16,2,３種のミックスサンド,1171.09,1405,298.0,348985.0
2025-10-16,2,ネオＢトロピカルハイパー,1171.09,1405,455.0,532846.0
2025-10-16,2,ブラックＴココナッツ小袋,1171.09,1405,128.0,149900.0
2025-10-16,2,ぷっちょＳＴ瀬戸内レモン,1171.09,1405,118.0,138189.0
2025-10-16,2,みんなのレモネード,1171.09,1405,212.0,248271.0
2025-10-16,2,オレンジもちとろクリーム,1171.09,1405,184.0,215481.0
2025-10-16,2,まるごとバナナ,1171.09,1405,260.0,304483.0
2025-10-16,2,８×４ロールオンせっけん,1171.09,1405,641.0,750669.0
2025-10-16,2,ノンシュガー塩果実キャン,1171.09,1405,211.0,247100.0
2025-10-16,2,◎ふんわりとしたパンケ８,1171.09,1405,172.0,201427.0
2025-10-16,2,つくね＆鶏そぼろごはん,1171.09,1405,313.0,366551.0
2025-10-16,2,ＩＱＯＳｉＯＭブラック,1171.09,1405,3619.0,4238175.0
2025-10-16,2,◎焼きカレーパン３個入,1171.09,1405,184.0,215481.0
2025-10-16,2,プライドポテト神戸ビーフ,1171.09,1405,168.0,196743.0
2025-10-16,2,堅あげ焼きとうもろこし,1171.09,1405,179.0,209625.0
2025-10-16,2,◎Ｆボスブラック　４５０,1171.09,1405,130.0,152242.0
2025-10-16,2,コアラのマーチ練乳ミルク,1171.09,1405,177.0,207283.0
2025-10-16,2,ＰＧスパイシーチキンＳ缶,1171.09,1405,168.0,196743.0
2025-10-16,2,ハニーミルクティー,1171.09,1405,230.0,269351.0
2025-10-16,2,果汁グミすいか,1171.09,1405,152.0,178006.0
2025-10-16,2,カスタムプラスＥＸ首振り,1171.09,1405,398.0,466094.0
2025-10-16,2,ツナとたまごサンド,1171.09,1405,265.0,310339.0
2025-10-16,2,◎塩チョコフィナンシェ,1171.09,1405,167.0,195572.0
2025-10-16,2,大盛豚肉とねぎの塩焼そば,1171.09,1405,554.0,648784.0
2025-10-16,2,純連冷し味噌ラーメン,1171.09,1405,599.0,701483.0
2025-10-16,2,フルーツの沼メロン＆白桃,1171.09,1405,230.0,269351.0
2025-10-16,2,トルティーヤ豚生姜ハムチ,1171.09,1405,369.0,432132.0
2025-10-16,2,ぷっちょイカゲーム第二弾,1171.09,1405,193.0,226020.0
2025-10-16,2,Ｗ・Ｃホワイト３ＢＯＸ,1171.09,1405,491.0,575005.0
2025-10-16,2,毎日新聞（１都６県静０１,1171.09,1405,,
2025-10-16,2,東京スポーツ（１都６県静,1171.09,1405,,
2025-10-16,2,東京新聞（１都６県静０１,1171.09,1405,,
2025-10-16,2,スポーツ報知（関東東北北,1171.09,1405,,
2025-10-16,2,日刊ゲンダイ（１都６県静,1171.09,1405,,
2025-10-16,2,納豆細巻寿司（２巻増量）,1171.09,1405,389.0,455554.0
2025-10-16,2,ＪＴニューヨーク（旧：ヘ,1171.09,1405,,
2025-10-16,2,読売新聞（１都６県静０１,1171.09,1405,,
2025-10-16,2,日本経済新聞（静０５）,1171.09,1405,,
2025-10-16,2,朝日新聞（宮山梨静０５以,1171.09,1405,,
2025-10-16,2,ＴｈｅＪａｐａｎＮｅｗｓ,1171.09,1405,,
2025-10-16,2,産経新聞（宮山梨静０５以,1171.09,1405,,
2025-10-16,2,プロテインキャラメル,1171.09,1405,249.0,291601.0
2025-10-16,2,キャメルクラフトＭＢ５,1171.09,1405,410.0,480147.0
2025-10-16,2,◎どかっとテリマヨチキン,1171.09,1405,135.0,158097.0
2025-10-16,2,スポニチ（山梨静０５以外,1171.09,1405,,
2025-10-16,2,デイリースポーツ（１都６,1171.09,1405,,
2025-10-16,2,サンスポ（山梨静０５以外,1171.09,1405,,
2025-10-16,2,日刊スポ（山梨静０５以外,1171.09,1405,,
2025-10-16,2,婦人リブＳ白,1171.09,1405,390.0,456725.0
2025-10-16,2,◎こだわりのバタークッキ,1171.09,1405,239.0,279891.0
2025-10-16,2,Ｆはちみつ＆マーガリンの,1171.09,1405,147.0,172150.0
2025-10-16,2,男梅シート,1171.09,1405,200.0,234218.0
2025-10-16,2,ＧＰｌａｙ３０００,1171.09,1405,3000.0,3513270.0
