日付,店舗ID,商品ID,予測販売数量,発注数量,単価,予測売上金額
2025-10-18,1,グミだよ。ピーチフラッペ,1280.11,1536,166.0,212498.0
2025-10-19,1,グミだよ。ピーチフラッペ,1130.19,1356,166.0,187612.0
2025-10-20,1,グミだよ。ピーチフラッペ,1175.66,1411,166.0,195160.0
2025-10-21,1,グミだよ。ピーチフラッペ,1142.61,1371,166.0,189673.0
2025-10-15,1,◎３種フルーツとナッツ,1213.79,1457,165.0,200275.0
2025-10-16,1,◎３種フルーツとナッツ,1162.0,1394,165.0,191730.0
2025-10-17,1,◎３種フルーツとナッツ,1221.29,1466,165.0,201513.0
2025-10-18,1,◎３種フルーツとナッツ,1280.11,1536,165.0,211218.0
2025-10-19,1,◎３種フルーツとナッツ,1130.19,1356,165.0,186481.0
2025-10-20,1,◎３種フルーツとナッツ,1175.66,1411,165.0,193984.0
2025-10-21,1,◎３種フルーツとナッツ,1142.61,1371,165.0,188531.0
2025-10-15,1,◎でっかいカレーたまごパ,1213.79,1457,139.0,168717.0
2025-10-16,1,◎でっかいカレーたまごパ,1162.0,1394,139.0,161518.0
2025-10-17,1,◎でっかいカレーたまごパ,1221.29,1466,139.0,169759.0
2025-10-18,1,◎でっかいカレーたまごパ,1280.11,1536,139.0,177935.0
2025-10-19,1,◎でっかいカレーたまごパ,1130.19,1356,139.0,157096.0
2025-10-20,1,◎でっかいカレーたまごパ,1175.66,1411,139.0,163417.0
2025-10-21,1,◎でっかいカレーたまごパ,1142.61,1371,139.0,158823.0
2025-10-15,1,◎チョコバナナロール,1213.79,1457,156.0,189351.0
2025-10-16,1,◎チョコバナナロール,1162.0,1394,156.0,181272.0
2025-10-17,1,◎チョコバナナロール,1221.29,1466,156.0,190521.0
2025-10-18,1,◎チョコバナナロール,1280.11,1536,156.0,199697.0
2025-10-19,1,◎チョコバナナロール,1130.19,1356,156.0,176310.0
2025-10-20,1,◎チョコバナナロール,1175.66,1411,156.0,183403.0
2025-10-21,1,◎チョコバナナロール,1142.61,1371,156.0,178247.0
2025-10-15,1,シゲキックスグレープ,1213.79,1457,120.0,145655.0
2025-10-16,1,シゲキックスグレープ,1162.0,1394,120.0,139440.0
2025-10-17,1,シゲキックスグレープ,1221.29,1466,120.0,146555.0
2025-10-18,1,シゲキックスグレープ,1280.11,1536,120.0,153613.0
2025-10-19,1,シゲキックスグレープ,1130.19,1356,120.0,135623.0
2025-10-20,1,シゲキックスグレープ,1175.66,1411,120.0,141079.0
2025-10-21,1,シゲキックスグレープ,1142.61,1371,120.0,137113.0
2025-10-15,1,天使のグミ甘熟マンゴー味,1213.79,1457,170.0,206344.0
2025-10-16,1,天使のグミ甘熟マンゴー味,1162.0,1394,170.0,197540.0
2025-10-17,1,天使のグミ甘熟マンゴー味,1221.29,1466,170.0,207619.0
2025-10-18,1,天使のグミ甘熟マンゴー味,1280.11,1536,170.0,217619.0
2025-10-19,1,天使のグミ甘熟マンゴー味,1130.19,1356,170.0,192132.0
2025-10-20,1,天使のグミ甘熟マンゴー味,1175.66,1411,170.0,199862.0
2025-10-21,1,天使のグミ甘熟マンゴー味,1142.61,1371,170.0,194244.0
2025-10-15,1,かむかむレモン,1213.79,1457,150.0,182068.0
2025-10-16,1,かむかむレモン,1162.0,1394,150.0,174300.0
2025-10-17,1,かむかむレモン,1221.29,1466,150.0,183194.0
2025-10-18,1,かむかむレモン,1280.11,1536,150.0,192016.0
2025-10-19,1,かむかむレモン,1130.19,1356,150.0,169528.0
2025-10-20,1,かむかむレモン,1175.66,1411,150.0,176349.0
2025-10-21,1,かむかむレモン,1142.61,1371,150.0,171391.0
2025-10-15,1,梨スムージー,1213.79,1457,193.0,234261.0
2025-10-16,1,梨スムージー,1162.0,1394,193.0,224266.0
2025-10-17,1,梨スムージー,1221.29,1466,193.0,235709.0
2025-10-18,1,梨スムージー,1280.11,1536,193.0,247061.0
2025-10-19,1,梨スムージー,1130.19,1356,193.0,218127.0
2025-10-20,1,梨スムージー,1175.66,1411,193.0,226902.0
2025-10-21,1,梨スムージー,1142.61,1371,193.0,220524.0
2025-10-15,1,のむアサイーボウル,1213.79,1457,188.0,228193.0
2025-10-16,1,のむアサイーボウル,1162.0,1394,188.0,218456.0
2025-10-17,1,のむアサイーボウル,1221.29,1466,188.0,229603.0
2025-10-18,1,のむアサイーボウル,1280.11,1536,188.0,240661.0
2025-10-19,1,のむアサイーボウル,1130.19,1356,188.0,212476.0
2025-10-20,1,のむアサイーボウル,1175.66,1411,188.0,221024.0
2025-10-21,1,のむアサイーボウル,1142.61,1371,188.0,214811.0
2025-10-15,1,ミルキーバニラアイス味,1213.79,1457,170.0,206344.0
2025-10-16,1,ミルキーバニラアイス味,1162.0,1394,170.0,197540.0
2025-10-17,1,ミルキーバニラアイス味,1221.29,1466,170.0,207619.0
2025-10-18,1,ミルキーバニラアイス味,1280.11,1536,170.0,217619.0
2025-10-19,1,ミルキーバニラアイス味,1130.19,1356,170.0,192132.0
2025-10-20,1,ミルキーバニラアイス味,1175.66,1411,170.0,199862.0
2025-10-21,1,ミルキーバニラアイス味,1142.61,1371,170.0,194244.0
2025-10-15,1,ウェルチ　マスカットＳＰ,1213.79,1457,160.0,194206.0
2025-10-16,1,ウェルチ　マスカットＳＰ,1162.0,1394,160.0,185920.0
2025-10-17,1,ウェルチ　マスカットＳＰ,1221.29,1466,160.0,195406.0
2025-10-18,1,ウェルチ　マスカットＳＰ,1280.11,1536,160.0,204818.0
2025-10-19,1,ウェルチ　マスカットＳＰ,1130.19,1356,160.0,180830.0
2025-10-20,1,ウェルチ　マスカットＳＰ,1175.66,1411,160.0,188106.0
2025-10-21,1,ウェルチ　マスカットＳＰ,1142.61,1371,160.0,182818.0
2025-10-15,1,ゆず鶏だしミニ塩ラーメン,1213.79,1457,399.0,484302.0
2025-10-16,1,ゆず鶏だしミニ塩ラーメン,1162.0,1394,399.0,463638.0
2025-10-17,1,ゆず鶏だしミニ塩ラーメン,1221.29,1466,399.0,487295.0
2025-10-18,1,ゆず鶏だしミニ塩ラーメン,1280.11,1536,399.0,510764.0
2025-10-19,1,ゆず鶏だしミニ塩ラーメン,1130.19,1356,399.0,450946.0
2025-10-20,1,ゆず鶏だしミニ塩ラーメン,1175.66,1411,399.0,469088.0
2025-10-21,1,ゆず鶏だしミニ塩ラーメン,1142.61,1371,399.0,455901.0
2025-10-15,1,コク旨醤油だれの油そば,1213.79,1457,499.0,605681.0
2025-10-16,1,コク旨醤油だれの油そば,1162.0,1394,499.0,579838.0
2025-10-17,1,コク旨醤油だれの油そば,1221.29,1466,499.0,609424.0
2025-10-18,1,コク旨醤油だれの油そば,1280.11,1536,499.0,638775.0
2025-10-19,1,コク旨醤油だれの油そば,1130.19,1356,499.0,563965.0
2025-10-20,1,コク旨醤油だれの油そば,1175.66,1411,499.0,586654.0
2025-10-21,1,コク旨醤油だれの油そば,1142.61,1371,499.0,570162.0
2025-10-15,1,くりーむメロンパン,1213.79,1457,276.0,335006.0
2025-10-16,1,くりーむメロンパン,1162.0,1394,276.0,320712.0
2025-10-17,1,くりーむメロンパン,1221.29,1466,276.0,337076.0
2025-10-18,1,くりーむメロンパン,1280.11,1536,276.0,353310.0
2025-10-19,1,くりーむメロンパン,1130.19,1356,276.0,311932.0
2025-10-20,1,くりーむメロンパン,1175.66,1411,276.0,324482.0
2025-10-21,1,くりーむメロンパン,1142.61,1371,276.0,315360.0
2025-10-15,1,ネバネバと大根のサラダ,1213.79,1457,297.0,360496.0
2025-10-16,1,ネバネバと大根のサラダ,1162.0,1394,297.0,345114.0
2025-10-17,1,ネバネバと大根のサラダ,1221.29,1466,297.0,362723.0
2025-10-18,1,ネバネバと大根のサラダ,1280.11,1536,297.0,380193.0
2025-10-19,1,ネバネバと大根のサラダ,1130.19,1356,297.0,335666.0
2025-10-20,1,ネバネバと大根のサラダ,1175.66,1411,297.0,349171.0
2025-10-21,1,ネバネバと大根のサラダ,1142.61,1371,297.0,339355.0
2025-10-15,1,麻辣湯,1213.79,1457,248.0,301020.0
2025-10-16,1,麻辣湯,1162.0,1394,248.0,288176.0
2025-10-17,1,麻辣湯,1221.29,1466,248.0,302880.0
2025-10-18,1,麻辣湯,1280.11,1536,248.0,317467.0
2025-10-19,1,麻辣湯,1130.19,1356,248.0,280287.0
2025-10-20,1,麻辣湯,1175.66,1411,248.0,291564.0
2025-10-21,1,麻辣湯,1142.61,1371,248.0,283367.0
2025-10-15,1,ポケピファンワッカネズミ,1213.79,1457,3164.0,3840432.0
2025-10-16,1,ポケピファンワッカネズミ,1162.0,1394,3164.0,3676568.0
2025-10-17,1,ポケピファンワッカネズミ,1221.29,1466,3164.0,3864162.0
2025-10-18,1,ポケピファンワッカネズミ,1280.11,1536,3164.0,4050268.0
2025-10-19,1,ポケピファンワッカネズミ,1130.19,1356,3164.0,3575921.0
2025-10-20,1,ポケピファンワッカネズミ,1175.66,1411,3164.0,3719788.0
2025-10-21,1,ポケピファンワッカネズミ,1142.61,1371,3164.0,3615218.0
2025-10-15,1,シフォンマンゴー＆ピーチ,1213.79,1457,250.0,303448.0
2025-10-16,1,シフォンマンゴー＆ピーチ,1162.0,1394,250.0,290500.0
2025-10-17,1,シフォンマンゴー＆ピーチ,1221.29,1466,250.0,305322.0
2025-10-18,1,シフォンマンゴー＆ピーチ,1280.11,1536,250.0,320028.0
2025-10-19,1,シフォンマンゴー＆ピーチ,1130.19,1356,250.0,282548.0
2025-10-20,1,シフォンマンゴー＆ピーチ,1175.66,1411,250.0,293915.0
2025-10-21,1,シフォンマンゴー＆ピーチ,1142.61,1371,250.0,285652.0
2025-10-15,1,ふわもち生大福　きなこ,1213.79,1457,138.0,167503.0
2025-10-16,1,ふわもち生大福　きなこ,1162.0,1394,138.0,160356.0
2025-10-17,1,ふわもち生大福　きなこ,1221.29,1466,138.0,168538.0
2025-10-18,1,ふわもち生大福　きなこ,1280.11,1536,138.0,176655.0
2025-10-19,1,ふわもち生大福　きなこ,1130.19,1356,138.0,155966.0
2025-10-20,1,ふわもち生大福　きなこ,1175.66,1411,138.0,162241.0
2025-10-21,1,ふわもち生大福　きなこ,1142.61,1371,138.0,157680.0
2025-10-15,1,生クリームパイコロネ,1213.79,1457,204.0,247613.0
2025-10-16,1,生クリームパイコロネ,1162.0,1394,204.0,237048.0
2025-10-17,1,生クリームパイコロネ,1221.29,1466,204.0,249143.0
2025-10-18,1,生クリームパイコロネ,1280.11,1536,204.0,261142.0
2025-10-19,1,生クリームパイコロネ,1130.19,1356,204.0,230559.0
2025-10-20,1,生クリームパイコロネ,1175.66,1411,204.0,239835.0
2025-10-21,1,生クリームパイコロネ,1142.61,1371,204.0,233092.0
2025-10-15,1,コカ・コーラゼロ５００,1213.79,1457,170.0,206344.0
2025-10-16,1,コカ・コーラゼロ５００,1162.0,1394,170.0,197540.0
2025-10-17,1,コカ・コーラゼロ５００,1221.29,1466,170.0,207619.0
2025-10-18,1,コカ・コーラゼロ５００,1280.11,1536,170.0,217619.0
2025-10-19,1,コカ・コーラゼロ５００,1130.19,1356,170.0,192132.0
2025-10-20,1,コカ・コーラゼロ５００,1175.66,1411,170.0,199862.0
2025-10-21,1,コカ・コーラゼロ５００,1142.61,1371,170.0,194244.0
2025-10-15,1,ケント１・１００Ｂ１０Ｐ,1213.79,1457,4728.0,5738799.0
2025-10-16,1,ケント１・１００Ｂ１０Ｐ,1162.0,1394,4728.0,5493936.0
2025-10-17,1,ケント１・１００Ｂ１０Ｐ,1221.29,1466,4728.0,5774259.0
2025-10-18,1,ケント１・１００Ｂ１０Ｐ,1280.11,1536,4728.0,6052360.0
2025-10-19,1,ケント１・１００Ｂ１０Ｐ,1130.19,1356,4728.0,5343538.0
2025-10-20,1,ケント１・１００Ｂ１０Ｐ,1175.66,1411,4728.0,5558520.0
2025-10-21,1,ケント１・１００Ｂ１０Ｐ,1142.61,1371,4728.0,5402260.0
2025-10-15,1,生茶６００,1213.79,1457,158.0,191779.0
2025-10-16,1,生茶６００,1162.0,1394,158.0,183596.0
2025-10-17,1,生茶６００,1221.29,1466,158.0,192964.0
2025-10-18,1,生茶６００,1280.11,1536,158.0,202257.0
2025-10-19,1,生茶６００,1130.19,1356,158.0,178570.0
2025-10-20,1,生茶６００,1175.66,1411,158.0,185754.0
2025-10-21,1,生茶６００,1142.61,1371,158.0,180532.0
2025-10-15,1,アリィージェルＵＶミニ,1213.79,1457,1346.0,1633761.0
2025-10-16,1,アリィージェルＵＶミニ,1162.0,1394,1346.0,1564052.0
2025-10-17,1,アリィージェルＵＶミニ,1221.29,1466,1346.0,1643856.0
2025-10-18,1,アリィージェルＵＶミニ,1280.11,1536,1346.0,1723028.0
2025-10-19,1,アリィージェルＵＶミニ,1130.19,1356,1346.0,1521236.0
2025-10-20,1,アリィージェルＵＶミニ,1175.66,1411,1346.0,1582438.0
2025-10-21,1,アリィージェルＵＶミニ,1142.61,1371,1346.0,1537953.0
2025-10-15,1,ｉｎゼリーＥＮ　ブドウ糖,1213.79,1457,210.0,254896.0
2025-10-16,1,ｉｎゼリーＥＮ　ブドウ糖,1162.0,1394,210.0,244020.0
2025-10-17,1,ｉｎゼリーＥＮ　ブドウ糖,1221.29,1466,210.0,256471.0
2025-10-18,1,ｉｎゼリーＥＮ　ブドウ糖,1280.11,1536,210.0,268823.0
2025-10-19,1,ｉｎゼリーＥＮ　ブドウ糖,1130.19,1356,210.0,237340.0
2025-10-20,1,ｉｎゼリーＥＮ　ブドウ糖,1175.66,1411,210.0,246889.0
2025-10-21,1,ｉｎゼリーＥＮ　ブドウ糖,1142.61,1371,210.0,239948.0
2025-10-15,1,その他１０口座売上,1213.79,1457,228.0,276744.0
2025-10-16,1,その他１０口座売上,1162.0,1394,228.0,264936.0
2025-10-17,1,その他１０口座売上,1221.29,1466,228.0,278454.0
2025-10-18,1,その他１０口座売上,1280.11,1536,228.0,291865.0
2025-10-19,1,その他１０口座売上,1130.19,1356,228.0,257683.0
2025-10-20,1,その他１０口座売上,1175.66,1411,228.0,268050.0
2025-10-21,1,その他１０口座売上,1142.61,1371,228.0,260515.0
2025-10-15,1,優馬,1213.79,1457,591.0,717350.0
2025-10-16,1,優馬,1162.0,1394,591.0,686742.0
2025-10-17,1,優馬,1221.29,1466,591.0,721782.0
2025-10-18,1,優馬,1280.11,1536,591.0,756545.0
2025-10-19,1,優馬,1130.19,1356,591.0,667942.0
2025-10-20,1,優馬,1175.66,1411,591.0,694815.0
2025-10-21,1,優馬,1142.61,1371,591.0,675283.0
2025-10-15,1,◎増量しみチョココーン,1213.79,1457,147.0,178427.0
2025-10-16,1,◎増量しみチョココーン,1162.0,1394,147.0,170814.0
2025-10-17,1,◎増量しみチョココーン,1221.29,1466,147.0,179530.0
2025-10-18,1,◎増量しみチョココーン,1280.11,1536,147.0,188176.0
2025-10-19,1,◎増量しみチョココーン,1130.19,1356,147.0,166138.0
2025-10-20,1,◎増量しみチョココーン,1175.66,1411,147.0,172822.0
2025-10-21,1,◎増量しみチョココーン,1142.61,1371,147.0,167964.0
2025-10-15,1,◎クルーラーリングドー８,1213.79,1457,184.0,223337.0
2025-10-16,1,◎クルーラーリングドー８,1162.0,1394,184.0,213808.0
2025-10-17,1,◎クルーラーリングドー８,1221.29,1466,184.0,224717.0
2025-10-18,1,◎クルーラーリングドー８,1280.11,1536,184.0,235540.0
2025-10-19,1,◎クルーラーリングドー８,1130.19,1356,184.0,207955.0
2025-10-20,1,◎クルーラーリングドー８,1175.66,1411,184.0,216321.0
2025-10-21,1,◎クルーラーリングドー８,1142.61,1371,184.0,210240.0
2025-10-15,1,◎クラウンメロンパン,1213.79,1457,139.0,168717.0
2025-10-16,1,◎クラウンメロンパン,1162.0,1394,139.0,161518.0
2025-10-17,1,◎クラウンメロンパン,1221.29,1466,139.0,169759.0
2025-10-18,1,◎クラウンメロンパン,1280.11,1536,139.0,177935.0
2025-10-19,1,◎クラウンメロンパン,1130.19,1356,139.0,157096.0
2025-10-20,1,◎クラウンメロンパン,1175.66,1411,139.0,163417.0
2025-10-21,1,◎クラウンメロンパン,1142.61,1371,139.0,158823.0
2025-10-15,1,◎つぶあんぱん北海道小豆,1213.79,1457,121.0,146869.0
2025-10-16,1,◎つぶあんぱん北海道小豆,1162.0,1394,121.0,140602.0
2025-10-17,1,◎つぶあんぱん北海道小豆,1221.29,1466,121.0,147776.0
2025-10-18,1,◎つぶあんぱん北海道小豆,1280.11,1536,121.0,154893.0
2025-10-19,1,◎つぶあんぱん北海道小豆,1130.19,1356,121.0,136753.0
2025-10-20,1,◎つぶあんぱん北海道小豆,1175.66,1411,121.0,142255.0
2025-10-21,1,◎つぶあんぱん北海道小豆,1142.61,1371,121.0,138256.0
2025-10-15,1,大きなチーズカレーパン（,1213.79,1457,184.0,223337.0
2025-10-16,1,大きなチーズカレーパン（,1162.0,1394,184.0,213808.0
2025-10-17,1,大きなチーズカレーパン（,1221.29,1466,184.0,224717.0
2025-10-18,1,大きなチーズカレーパン（,1280.11,1536,184.0,235540.0
2025-10-19,1,大きなチーズカレーパン（,1130.19,1356,184.0,207955.0
2025-10-20,1,大きなチーズカレーパン（,1175.66,1411,184.0,216321.0
2025-10-21,1,大きなチーズカレーパン（,1142.61,1371,184.0,210240.0
2025-10-15,1,梅づくしおむすび,1213.79,1457,172.0,208772.0
2025-10-16,1,梅づくしおむすび,1162.0,1394,172.0,199864.0
2025-10-17,1,梅づくしおむすび,1221.29,1466,172.0,210062.0
2025-10-18,1,梅づくしおむすび,1280.11,1536,172.0,220179.0
2025-10-19,1,梅づくしおむすび,1130.19,1356,172.0,194393.0
2025-10-20,1,梅づくしおむすび,1175.66,1411,172.0,202214.0
2025-10-21,1,梅づくしおむすび,1142.61,1371,172.0,196529.0
2025-10-15,1,もち麦　枝豆ゆかり,1213.79,1457,163.0,197848.0
2025-10-16,1,もち麦　枝豆ゆかり,1162.0,1394,163.0,189406.0
2025-10-17,1,もち麦　枝豆ゆかり,1221.29,1466,163.0,199070.0
2025-10-18,1,もち麦　枝豆ゆかり,1280.11,1536,163.0,208658.0
2025-10-19,1,もち麦　枝豆ゆかり,1130.19,1356,163.0,184221.0
2025-10-20,1,もち麦　枝豆ゆかり,1175.66,1411,163.0,191633.0
2025-10-21,1,もち麦　枝豆ゆかり,1142.61,1371,163.0,186245.0
2025-10-15,1,青磯海苔　漬けサーモン,1213.79,1457,199.0,241544.0
2025-10-16,1,青磯海苔　漬けサーモン,1162.0,1394,199.0,231238.0
2025-10-17,1,青磯海苔　漬けサーモン,1221.29,1466,199.0,243037.0
2025-10-18,1,青磯海苔　漬けサーモン,1280.11,1536,199.0,254742.0
2025-10-19,1,青磯海苔　漬けサーモン,1130.19,1356,199.0,224908.0
2025-10-20,1,青磯海苔　漬けサーモン,1175.66,1411,199.0,233956.0
2025-10-21,1,青磯海苔　漬けサーモン,1142.61,1371,199.0,227379.0
2025-10-15,1,三ツ矢　特濃アップル,1213.79,1457,160.0,194206.0
2025-10-16,1,三ツ矢　特濃アップル,1162.0,1394,160.0,185920.0
2025-10-17,1,三ツ矢　特濃アップル,1221.29,1466,160.0,195406.0
2025-10-18,1,三ツ矢　特濃アップル,1280.11,1536,160.0,204818.0
2025-10-19,1,三ツ矢　特濃アップル,1130.19,1356,160.0,180830.0
2025-10-20,1,三ツ矢　特濃アップル,1175.66,1411,160.0,188106.0
2025-10-21,1,三ツ矢　特濃アップル,1142.61,1371,160.0,182818.0
2025-10-15,1,ＧＰｌａｙ１０００,1213.79,1457,1000.0,1213790.0
2025-10-16,1,ＧＰｌａｙ１０００,1162.0,1394,1000.0,1162000.0
2025-10-17,1,ＧＰｌａｙ１０００,1221.29,1466,1000.0,1221290.0
2025-10-18,1,ＧＰｌａｙ１０００,1280.11,1536,1000.0,1280110.0
2025-10-19,1,ＧＰｌａｙ１０００,1130.19,1356,1000.0,1130190.0
2025-10-20,1,ＧＰｌａｙ１０００,1175.66,1411,1000.0,1175660.0
2025-10-21,1,ＧＰｌａｙ１０００,1142.61,1371,1000.0,1142610.0
2025-10-15,1,堅あげ極味玉ねぎ黒胡椒,1213.79,1457,196.0,237903.0
2025-10-16,1,堅あげ極味玉ねぎ黒胡椒,1162.0,1394,196.0,227752.0
2025-10-17,1,堅あげ極味玉ねぎ黒胡椒,1221.29,1466,196.0,239373.0
2025-10-18,1,堅あげ極味玉ねぎ黒胡椒,1280.11,1536,196.0,250902.0
2025-10-19,1,堅あげ極味玉ねぎ黒胡椒,1130.19,1356,196.0,221517.0
2025-10-20,1,堅あげ極味玉ねぎ黒胡椒,1175.66,1411,196.0,230429.0
2025-10-21,1,堅あげ極味玉ねぎ黒胡椒,1142.61,1371,196.0,223952.0
2025-10-15,1,秋味３５０,1213.79,1457,216.0,262179.0
2025-10-16,1,秋味３５０,1162.0,1394,216.0,250992.0
2025-10-17,1,秋味３５０,1221.29,1466,216.0,263799.0
2025-10-18,1,秋味３５０,1280.11,1536,216.0,276504.0
2025-10-19,1,秋味３５０,1130.19,1356,216.0,244121.0
2025-10-20,1,秋味３５０,1175.66,1411,216.0,253943.0
2025-10-21,1,秋味３５０,1142.61,1371,216.0,246804.0
2025-10-15,1,黒チャーハンおむすび,1213.79,1457,175.0,212413.0
2025-10-16,1,黒チャーハンおむすび,1162.0,1394,175.0,203350.0
2025-10-17,1,黒チャーハンおむすび,1221.29,1466,175.0,213726.0
2025-10-18,1,黒チャーハンおむすび,1280.11,1536,175.0,224019.0
2025-10-19,1,黒チャーハンおむすび,1130.19,1356,175.0,197783.0
2025-10-20,1,黒チャーハンおむすび,1175.66,1411,175.0,205740.0
2025-10-21,1,黒チャーハンおむすび,1142.61,1371,175.0,199957.0
2025-10-15,1,トルティーヤケバブチキン,1213.79,1457,369.0,447889.0
2025-10-16,1,トルティーヤケバブチキン,1162.0,1394,369.0,428778.0
2025-10-17,1,トルティーヤケバブチキン,1221.29,1466,369.0,450656.0
2025-10-18,1,トルティーヤケバブチキン,1280.11,1536,369.0,472361.0
2025-10-19,1,トルティーヤケバブチキン,1130.19,1356,369.0,417040.0
2025-10-20,1,トルティーヤケバブチキン,1175.66,1411,369.0,433819.0
2025-10-21,1,トルティーヤケバブチキン,1142.61,1371,369.0,421623.0
2025-10-15,1,ピュアポテト濃いのり塩,1213.79,1457,155.0,188137.0
2025-10-16,1,ピュアポテト濃いのり塩,1162.0,1394,155.0,180110.0
2025-10-17,1,ピュアポテト濃いのり塩,1221.29,1466,155.0,189300.0
2025-10-18,1,ピュアポテト濃いのり塩,1280.11,1536,155.0,198417.0
2025-10-19,1,ピュアポテト濃いのり塩,1130.19,1356,155.0,175179.0
2025-10-20,1,ピュアポテト濃いのり塩,1175.66,1411,155.0,182227.0
2025-10-21,1,ピュアポテト濃いのり塩,1142.61,1371,155.0,177105.0
2025-10-15,1,マシマシ焼もろこしせん,1213.79,1457,148.0,179641.0
2025-10-16,1,マシマシ焼もろこしせん,1162.0,1394,148.0,171976.0
2025-10-17,1,マシマシ焼もろこしせん,1221.29,1466,148.0,180751.0
2025-10-18,1,マシマシ焼もろこしせん,1280.11,1536,148.0,189456.0
2025-10-19,1,マシマシ焼もろこしせん,1130.19,1356,148.0,167268.0
2025-10-20,1,マシマシ焼もろこしせん,1175.66,1411,148.0,173998.0
2025-10-21,1,マシマシ焼もろこしせん,1142.61,1371,148.0,169106.0
2025-10-15,1,増量　天使のチーズケーキ,1213.79,1457,230.0,279172.0
2025-10-16,1,増量　天使のチーズケーキ,1162.0,1394,230.0,267260.0
2025-10-17,1,増量　天使のチーズケーキ,1221.29,1466,230.0,280897.0
2025-10-18,1,増量　天使のチーズケーキ,1280.11,1536,230.0,294425.0
2025-10-19,1,増量　天使のチーズケーキ,1130.19,1356,230.0,259944.0
2025-10-20,1,増量　天使のチーズケーキ,1175.66,1411,230.0,270402.0
2025-10-21,1,増量　天使のチーズケーキ,1142.61,1371,230.0,262800.0
2025-10-15,1,ＩＱＯＳｉＯＳモデル,1213.79,1457,3619.0,4392706.0
2025-10-16,1,ＩＱＯＳｉＯＳモデル,1162.0,1394,3619.0,4205278.0
2025-10-17,1,ＩＱＯＳｉＯＳモデル,1221.29,1466,3619.0,4419849.0
2025-10-18,1,ＩＱＯＳｉＯＳモデル,1280.11,1536,3619.0,4632718.0
2025-10-19,1,ＩＱＯＳｉＯＳモデル,1130.19,1356,3619.0,4090158.0
2025-10-20,1,ＩＱＯＳｉＯＳモデル,1175.66,1411,3619.0,4254714.0
2025-10-21,1,ＩＱＯＳｉＯＳモデル,1142.61,1371,3619.0,4135106.0
2025-10-15,1,ｉｎゼリートリプルＥ,1213.79,1457,210.0,254896.0
2025-10-16,1,ｉｎゼリートリプルＥ,1162.0,1394,210.0,244020.0
2025-10-17,1,ｉｎゼリートリプルＥ,1221.29,1466,210.0,256471.0
2025-10-18,1,ｉｎゼリートリプルＥ,1280.11,1536,210.0,268823.0
2025-10-19,1,ｉｎゼリートリプルＥ,1130.19,1356,210.0,237340.0
2025-10-20,1,ｉｎゼリートリプルＥ,1175.66,1411,210.0,246889.0
2025-10-21,1,ｉｎゼリートリプルＥ,1142.61,1371,210.0,239948.0
2025-10-15,1,ＳＰＡＭむすび　玉子焼き,1213.79,1457,320.0,388413.0
2025-10-16,1,ＳＰＡＭむすび　玉子焼き,1162.0,1394,320.0,371840.0
2025-10-17,1,ＳＰＡＭむすび　玉子焼き,1221.29,1466,320.0,390813.0
2025-10-18,1,ＳＰＡＭむすび　玉子焼き,1280.11,1536,320.0,409635.0
2025-10-19,1,ＳＰＡＭむすび　玉子焼き,1130.19,1356,320.0,361661.0
2025-10-20,1,ＳＰＡＭむすび　玉子焼き,1175.66,1411,320.0,376211.0
2025-10-21,1,ＳＰＡＭむすび　玉子焼き,1142.61,1371,320.0,365635.0
2025-10-15,1,蒸し鶏ラー油ネギ冷うどん,1213.79,1457,499.0,605681.0
2025-10-16,1,蒸し鶏ラー油ネギ冷うどん,1162.0,1394,499.0,579838.0
2025-10-17,1,蒸し鶏ラー油ネギ冷うどん,1221.29,1466,499.0,609424.0
2025-10-18,1,蒸し鶏ラー油ネギ冷うどん,1280.11,1536,499.0,638775.0
2025-10-19,1,蒸し鶏ラー油ネギ冷うどん,1130.19,1356,499.0,563965.0
2025-10-20,1,蒸し鶏ラー油ネギ冷うどん,1175.66,1411,499.0,586654.0
2025-10-21,1,蒸し鶏ラー油ネギ冷うどん,1142.61,1371,499.0,570162.0
2025-10-15,1,大きな具材ミックスサント,1213.79,1457,399.0,484302.0
2025-10-16,1,大きな具材ミックスサント,1162.0,1394,399.0,463638.0
2025-10-17,1,大きな具材ミックスサント,1221.29,1466,399.0,487295.0
2025-10-18,1,大きな具材ミックスサント,1280.11,1536,399.0,510764.0
2025-10-19,1,大きな具材ミックスサント,1130.19,1356,399.0,450946.0
2025-10-20,1,大きな具材ミックスサント,1175.66,1411,399.0,469088.0
2025-10-21,1,大きな具材ミックスサント,1142.61,1371,399.0,455901.0
2025-10-15,1,手巻寿司　梅ゆかり納豆,1213.79,1457,189.0,229406.0
2025-10-16,1,手巻寿司　梅ゆかり納豆,1162.0,1394,189.0,219618.0
2025-10-17,1,手巻寿司　梅ゆかり納豆,1221.29,1466,189.0,230824.0
2025-10-18,1,手巻寿司　梅ゆかり納豆,1280.11,1536,189.0,241941.0
2025-10-19,1,手巻寿司　梅ゆかり納豆,1130.19,1356,189.0,213606.0
2025-10-20,1,手巻寿司　梅ゆかり納豆,1175.66,1411,189.0,222200.0
2025-10-21,1,手巻寿司　梅ゆかり納豆,1142.61,1371,189.0,215953.0
2025-10-15,1,大きいバウムクーヘン,1213.79,1457,221.0,268248.0
2025-10-16,1,大きいバウムクーヘン,1162.0,1394,221.0,256802.0
